"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Arunachal_Pradesh",1984,12,1,"DAPORIJO","TADAK DULOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,12,2,"DAPORIJO","LARBIN NACHI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,12,3,"DAPORIJO","TATER ULI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,13,1,"DAKSING-TALIHA","PUNJI MARA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,13,2,"DAKSING-TALIHA","TARA PAYENG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,13,3,"DAKSING-TALIHA","TACHE NALO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,14,1,"MACHUKA","TADIK CHIJE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,14,2,"MACHUKA","P.W. SONA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,14,3,"MACHUKA","TASI GADUK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,14,4,"MACHUKA","TANYA MOSING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,14,5,"MACHUKA","TAPIK RINYA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,15,1,"ALONG NORTH","LIJUM RONYA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,15,2,"ALONG NORTH","TALONG TAGGU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,15,3,"ALONG NORTH","TAMYO TAGA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,15,4,"ALONG NORTH","DOYOM LIKAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,16,1,"ALONG SOUTH","DOI ADO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,16,2,"ALONG SOUTH","BOKEN ETE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,16,3,"ALONG SOUTH","KARDU TAIPODIA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,17,1,"BASAR","TODAK BASAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,17,2,"BASAR","TAMAR KARLO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,18,1,"PASIGHAT","TAPUM JAMOH",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,18,2,"PASIGHAT","TARUNG PABIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,19,1,"YINGKIONG-PANGIN","GEOGONG APANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,19,2,"YINGKIONG-PANGIN","TANUNG MIZE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,20,1,"MERIANG-MEBO","BAKIN PERTIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,20,2,"MERIANG-MEBO","KABANG BORANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,21,1,"ANINI","TADE TACHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,21,2,"ANINI","MARU MILI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,21,3,"ANINI","BULI TACHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,21,4,"ANINI","DATURE MIULI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,22,1,"ROING","MUKUT MITHI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,22,2,"ROING","ABOM BORNAG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,22,3,"ROING","NAMO LINGI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,22,4,"ROING","BIDI LEGO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,23,1,"NAMSAI CHOWKHAM","C.P. NAMSHOOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,23,2,"NAMSAI CHOWKHAM","CHAU KHOUK MANPOONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,23,3,"NAMSAI CHOWKHAM","SINAI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,23,4,"NAMSAI CHOWKHAM","G.C. DEORI LAPFROO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,24,1,"TEZU HAYULIANG","KHAPRISO KRONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,24,2,"TEZU HAYULIANG","SOBENG TAYANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,24,3,"TEZU HAYULIANG","KHENGYASO KRI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,25,1,"NOADIHING NAMPONG","KAMOLI MOSSANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,25,2,"NOADIHING NAMPONG","SAMCHOM NGEMU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,25,3,"NOADIHING NAMPONG","YAN TIKHAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,25,4,"NOADIHING NAMPONG","K.T. LONG CHANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,26,1,"CHANGLANG","TENGAM NGEMU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,26,2,"CHANGLANG","WANGNIA PONGTE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,26,3,"CHANGLANG","J.P. JUGLI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,27,1,"KHONSA SOUTH","T.L. RAJKUMAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,27,2,"KHONSA SOUTH","SIJEN KONGKANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,27,3,"KHONSA SOUTH","HANGLIAM SUMNYAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,27,4,"KHONSA SOUTH","KHONNYUAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,28,1,"KHONSA NORTH","KAPCHEN RAJKUMAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,28,2,"KHONSA NORTH","L. WANGLAT",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,28,3,"KHONSA NORTH","W. AJOY RAJKUMAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,28,4,"KHONSA NORTH","NOKMEY NAMATI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,28,5,"KHONSA NORTH","ROHANG RAMRA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,1,"NIAUSA KANUBARI","NOKSONG BOHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,2,"NIAUSA KANUBARI","RAWANG WANGHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,3,"NIAUSA KANUBARI","TINGPONG WANGHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,4,"NIAUSA KANUBARI","WANGNAM WANGSHU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,5,"NIAUSA KANUBARI","NEWLAI TINGKHATRA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,6,"NIAUSA KANUBARI","NOKSI WANGSU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,7,"NIAUSA KANUBARI","PANTOON WANGPAN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,8,"NIAUSA KANUBARI","HIAHOI BOR WANGSHU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,9,"NIAUSA KANUBARI","LAICHAT ARANGHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,29,10,"NIAUSA KANUBARI","ATEM BIHAB",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,30,1,"PONGCHOU WAKKA","HEJAM PONGLAHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,30,2,"PONGCHOU WAKKA","ANOK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,30,3,"PONGCHOU WAKKA","CHANWANG WANGSA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1984,30,4,"PONGCHOU WAKKA","NOKRAM WANGHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,1,1,"LUMLA","KARMA WANGCHU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,1,2,"LUMLA","RINCHIN NORBU GENGLA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,2,1,"TAWANG","THUPTEN TEMPA (UNCONTESTED)",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,3,1,"MUKTO","DORJEE KHANDU (UNCONTESTED)",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,4,1,"DIRANG","LOBSANG TSERING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,4,2,"DIRANG","TSERING GYURME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,4,3,"DIRANG","NAMGYAL TSERING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,5,1,"KALAKTANG","RINCHIN KHANDU KHRIMEY",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,5,2,"KALAKTANG","DORJEE TSERING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,6,1,"THRIZINO-BURAGAON","SINAM DUSUSOW",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,6,2,"THRIZINO-BURAGAON","NIMA TSERING KHRIME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,7,1,"BOMDILA","JAPU DERU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,7,2,"BOMDILA","RINCHIN KHARU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,8,1,"BAMENG","DONGLE SONAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,8,2,"BAMENG","MAI SONAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,8,3,"BAMENG","DOKOI JOMO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,9,1,"CHAYANGTAJO","KAMENG DOLO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,9,2,"CHAYANGTAJO","ROPO YANGFO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,10,1,"SEPPA EAST","MEPE DADA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,10,2,"SEPPA EAST","ATUM WELLY",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,10,3,"SEPPA EAST","TAKAR TAKU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,11,1,"SEPPA WEST","HARI NATUNG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,11,2,"SEPPA WEST","MATUM RIME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,11,3,"SEPPA WEST","DERA DEGIO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,12,1,"PAKKE-KASANG","DERA NATUNG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,12,2,"PAKKE-KASANG","NATUNG TACHENG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,12,3,"PAKKE-KASANG","LAGU TAYEM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,13,1,"ITANAGAR","LICHI LEGI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,13,2,"ITANAGAR","TECHI TAKUR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,13,3,"ITANAGAR","RAJEN NANI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,13,4,"ITANAGAR","PURA TADO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,13,5,"ITANAGAR","TABA HARE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,14,1,"DOIMUKH","NGURANG TAZAP",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,14,2,"DOIMUKH","T.C. TELI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,14,3,"DOIMUKH","TABA TAGAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,14,4,"DOIMUKH","TER TANA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,15,1,"SAGALEE","TABA HANIYA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,15,2,"SAGALEE","NABAM TUKI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,16,1,"YACHULI","NEELAM TARAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,16,2,"YACHULI","JORAM TAJING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,17,1,"ZIRO-HAPOLI","PADI YUBBE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,17,2,"ZIRO-HAPOLI","NANI RIBYA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,17,3,"ZIRO-HAPOLI","GYATI TAKKA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,18,1,"PALIN","DUGI TAJIK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,18,2,"PALIN","DOLANG TAGING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,18,3,"PALIN","TARING RANJEEV",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,18,4,"PALIN","PATE TATUNG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,19,1,"NYAPIN","TADAR TANIANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,19,2,"NYAPIN","KAMEN RINGU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,19,3,"NYAPIN","TAI NIKAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,19,4,"NYAPIN","TADAR TANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,20,1,"TALI","ZARA TATA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,20,2,"TALI","SOROM TATUP",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,20,3,"TALI","HARI TARO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,21,1,"KOLORIANG","CHERA TALO (UNCONTESTED)",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,22,1,"NACHO","TANGA BYALING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,22,2,"NACHO","TARING DUI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,22,3,"NACHO","TARIK RAVA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,23,1,"TALIHA","TARA PAYENG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,23,2,"TALIHA","PUNJI MARA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,24,1,"DAPORIJO","TADAK DULOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,24,2,"DAPORIJO","DAKLO NIDAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,24,3,"DAPORIJO","TAPEN SIGA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,25,1,"RAGA","TALO MUGLI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,25,2,"RAGA","BOA TAMO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,25,3,"RAGA","RATAN TAMA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,25,4,"RAGA","BIKI TACHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,26,1,"DAMPORIJO","LARBIN NASI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,26,2,"DAMPORIJO","TOMO RIBA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,26,3,"DAMPORIJO","TAPU RILO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,27,1,"LIROMOBA","LIJUM RONYA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,27,2,"LIROMOBA","JARBOM GAMLIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,28,1,"LIKABALI","RIMA TAIPODIA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,28,2,"LIKABALI","KARDU TAIPODIA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,29,1,"BASAR","TODAK BASAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,29,2,"BASAR","TOMO RIBA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,30,1,"ALONG WEST","KIRGE ESHI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,30,2,"ALONG WEST","KENTO ETTE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,31,1,"ALONG EAST","DOI ADO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,31,2,"ALONG EAST","TOGUM LOLLEN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,32,1,"RUMGONG","TAMIYO TAGA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,32,2,"RUMGONG","KARMA JERANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,32,3,"RUMGONG","TAYI GADUK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,32,4,"RUMGONG","TAJE KOMUT",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,32,5,"RUMGONG","TAKA PADUNG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,33,1,"MECHUKA","PASANG WANGCHUK SONA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,33,2,"MECHUKA","TADIK CHIJE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,33,3,"MECHUKA","TAKO KOJE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,34,1,"TUTING-YINGKIONG","GEGONG APANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,34,2,"TUTING-YINGKIONG","BANI DANGGEN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,35,1,"PANGIN","TAHUNG TATAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,35,2,"PANGIN","TANYONG TATAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,35,3,"PANGIN","TABIN TAKI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,35,4,"PANGIN","TAGANG TAKI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,35,5,"PANGIN","TABANG JAMOH",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,36,1,"NARI-KOYU","TAKO EABI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,36,2,"NARI-KOYU","TANYA DABI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,37,1,"PASIGHAT WEST","TARUNG PABIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,37,2,"PASIGHAT WEST","TATONG PADUNG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,38,1,"PASIGHAT EAST","NINONG ERING",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,38,2,"PASIGHAT EAST","BAKIN PERTIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,38,3,"PASIGHAT EAST","OPANG MOYONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,39,1,"MEBO","LOMBO TAYENG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,39,2,"MEBO","MALIYANG PERME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,39,3,"MEBO","ONYOK ROME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,40,1,"MARIYANG-GEKU","KABANG BORANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,40,2,"MARIYANG-GEKU","BAKIN PERTIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,41,1,"ANINI","RAJESH TACHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,41,2,"ANINI","TADE TACHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,41,3,"ANINI","MARU MILI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,41,4,"ANINI","TOLOKA MIHU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,42,1,"DAMBUK","BASSU PERME",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,42,2,"DAMBUK","MAKPEL PERTIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,43,1,"ROING","MUKUT MITHI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,43,2,"ROING","NAMO LINGI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,43,3,"ROING","TANGARI LINGI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,44,1,"TEZU","NAKUL CHAI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,44,2,"TEZU","SOBENG TAYANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,44,3,"TEZU","GESO CHOPEI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,45,1,"HAYULIANG","KHAPRISO KRONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,45,2,"HAYULIANG","PIOLA KRI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,45,3,"HAYULIANG","SOLI KRI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,46,1,"CHOWKHAM","SOKIO DELLANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,46,2,"CHOWKHAM","CHOW TEWA MEIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,46,3,"CHOWKHAM","CHOW CHANDRET GOHAIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,46,4,"CHOWKHAM","CHOW TIYAT MANJEYKHUN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,47,1,"NAMSAI","C.P. NAMCHOOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,47,2,"NAMSAI","CHAU KHOUK MANPOONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,47,3,"NAMSAI","UPA MANSAI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,48,1,"LEKANG","OMEM MOYONG DEORI",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,48,2,"LEKANG","CHOWNA MEIN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,49,1,"BORDUMSA- DIYUM","C.C. SINGPHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,49,2,"BORDUMSA- DIYUM","INNEM GAM SINGPHO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,49,3,"BORDUMSA- DIYUM","SINAI WANGNO",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,50,1,"MIAO","SAMCHOM NGEMU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,50,2,"MIAO","KITTANG KITNAL MUKLOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,51,1,"NAMPONG","KOMOLI MOSANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,51,2,"NAMPONG","IZMIR TIKHAK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,51,3,"NAMPONG","B.K. CHENA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,52,1,"CHANGLANG SOUTH","TENGAM NGEMU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,52,2,"CHANGLANG SOUTH","KHONGMAT TANGHA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,53,1,"CHANGLANG NORTH","WANGNIA PONGTE",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,53,2,"CHANGLANG NORTH","THINGHAP TAIJU",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,53,3,"CHANGLANG NORTH","PHOSUM KHIMHUN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,53,4,"CHANGLANG NORTH","KAPSAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,54,1,"NAMSANG","WANGPHA LOWANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,54,2,"NAMSANG","NGONGBEY KANGLOM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,54,3,"NAMSANG","HATWANG LOWANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,55,1,"KHONSA EAST","TL. RAJKUMA",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,55,2,"KHONSA EAST","TONHANGTONGLUK",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,56,1,"KHONSA WEST","S. KONGKANG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,56,2,"KHONSA WEST","HANGLIAM SUMNYAN",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,56,3,"KHONSA WEST","SOMLANG TANGDONG",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,57,1,"BORDURIA- BAGAPANI","L. WANGLAT",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,57,2,"BORDURIA- BAGAPANI","W.AJAY RAJKUMAR",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,58,1,"KANUBARI","NOKSONG BOHAM",NA,NA,NA,NA,NA,NA
"Arunachal_Pradesh",1990,58,2,"KANUBARI","NOKRAM WANGHAM",NA,NA,NA,NA,NA,NA
