"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Goa_Daman_&_Diu",1984,3,"KALANGUTKAR SHAM PUNDOLIK","M","IND",407,NA,NA,4
"Goa_Daman_&_Diu",1984,3,"BHONSLE MADHUKAR RAMNATH","M","IND",329,NA,NA,5
"Goa_Daman_&_Diu",1984,3,"JOSHI DAMODAR VAMAN","M","IND",288,NA,NA,6
"Goa_Daman_&_Diu",1984,3,"D'SOUZA FRANCIS LAWRENCE","M","IND",147,NA,NA,7
"Goa_Daman_&_Diu",1984,3,"PARULEKAR GOPINATH VITHAL","M","IND",113,NA,NA,8
"Goa_Daman_&_Diu",1984,3,"KORGAUNKAR SUBASH RAGHUNATH","M","IND",81,NA,NA,9
"Goa_Daman_&_Diu",1984,3,"D'SOUZA JOHN SANTAN","M","IND",21,NA,NA,10
"Goa_Daman_&_Diu",1984,4,"MALIK SHRIKANT KESHAV","M","MAG",5995,NA,NA,1
"Goa_Daman_&_Diu",1984,4,"D' SOUZA WILFRED A.","M","IND",5765,NA,NA,2
"Goa_Daman_&_Diu",1984,4,"SHIRODKAR VENKATESH RAMACHANDRA","M","INC",3322,NA,NA,3
"Goa_Daman_&_Diu",1984,4,"D'SOUZA VILMA JULIO","F","IND",313,NA,NA,4
"Goa_Daman_&_Diu",1984,4,"TELI TULSIDAS MAAGESH","M","IND",29,NA,NA,5
"Goa_Daman_&_Diu",1984,5,"DIUCAR CHANDRESHKAR SIHIVRAM","M","MAG",4649,NA,NA,1
"Goa_Daman_&_Diu",1984,5,"DHURI ULHAS BHIKU","M","INC",4257,NA,NA,2
"Goa_Daman_&_Diu",1984,5,"NEOGI SYAMSUNDAR JAIRAM","M","IND",3274,NA,NA,3
"Goa_Daman_&_Diu",1984,5,"KOCHKAR CHANDRAKANT SHIVA","M","IND",821,NA,NA,4
"Goa_Daman_&_Diu",1984,5,"CHANDRAKANT JAIRAM","M","BJP",589,NA,NA,5
"Goa_Daman_&_Diu",1984,5,"BRAGANZA URBAN MATHEW","M","IND",253,NA,NA,6
"Goa_Daman_&_Diu",1984,5,"GAITONDE KUMAR SADASHIV","M","IND",140,NA,NA,7
"Goa_Daman_&_Diu",1984,5,"SARDESAI SANJIV GHANASHYAM","M","IND",36,NA,NA,8
"Goa_Daman_&_Diu",1984,6,"NARVEKAR DAYANAND GANESH","M","INC",7858,NA,NA,1
"Goa_Daman_&_Diu",1984,6,"ALVARES GABRIEL FELIX","M","IND",4402,NA,NA,2
"Goa_Daman_&_Diu",1984,6,"POLE PANDARINATH VAMAN","M","MAG",2913,NA,NA,3
"Goa_Daman_&_Diu",1984,6,"D'SOUZA JACINTO CAJETANO","M","BJP",157,NA,NA,4
"Goa_Daman_&_Diu",1984,6,"BANDODKAR SITARAM RAMNATH","M","IND",146,NA,NA,5
"Goa_Daman_&_Diu",1984,6,"HALARNKAR ANIL GAJANAN","M","IND",94,NA,NA,6
"Goa_Daman_&_Diu",1984,6,"FERRAO AGNELO JERJE","M","IND",70,NA,NA,7
"Goa_Daman_&_Diu",1984,7,"PRABHU ZANTYE HARISH NARAYAN","M","INC",8607,NA,NA,1
"Goa_Daman_&_Diu",1984,7,"NAIK VINAYAK VASUDEO","M","MAG",4782,NA,NA,2
"Goa_Daman_&_Diu",1984,7,"TELI ANANT RAMCHANDRA","M","IND",441,NA,NA,3
"Goa_Daman_&_Diu",1984,7,"GADEKAR KAMLAKANT KRISHNA","M","CPM",429,NA,NA,4
"Goa_Daman_&_Diu",1984,7,"MALIK PRABHAKAR ANANT","M","IND",265,NA,NA,5
"Goa_Daman_&_Diu",1984,7,"NAIK GOPI DATTARAM","M","IND",192,NA,NA,6
"Goa_Daman_&_Diu",1984,7,"RAUT VAMAN GOPAL","M","IND",168,NA,NA,7
"Goa_Daman_&_Diu",1984,7,"AMONKAR MOHANDAS GOVIND","M","IND",149,NA,NA,8
"Goa_Daman_&_Diu",1984,8,"VERENKAR CHANDRAKANT VISHWANATH","M","INC",5897,NA,NA,1
"Goa_Daman_&_Diu",1984,8,"PARAB DASHARATH KASHINATH","M","MAG",4184,NA,NA,2
"Goa_Daman_&_Diu",1984,8,"SHENVI SURLEKAR LAXMIKANT SHANTARAM","M","IND",2736,NA,NA,3
"Goa_Daman_&_Diu",1984,8,"GAONKAR BABRUVAHAN NAGESH","M","CPI",608,NA,NA,4
"Goa_Daman_&_Diu",1984,8,"MAULINGKAR ANANT RAMA","M","IND",300,NA,NA,5
"Goa_Daman_&_Diu",1984,8,"KARPE SHANKAR SUBRAI","M","IND",292,NA,NA,6
"Goa_Daman_&_Diu",1984,8,"BHAGAT VITHAL HARICHANDRA","M","IND",195,NA,NA,7
"Goa_Daman_&_Diu",1984,8,"PUTU JAIDEV MORAJKAR","M","IND",128,NA,NA,8
"Goa_Daman_&_Diu",1984,8,"SHENVI AMONKAR PRABHAKAR SHAMBA","M","IND",111,NA,NA,9
"Goa_Daman_&_Diu",1984,8,"GAWAS RAGHUVIR VISHNU","M","IND",81,NA,NA,10
"Goa_Daman_&_Diu",1984,9,"RANE SARDESAR PRATAPSING RAOJI","M","INC",7769,NA,NA,1
"Goa_Daman_&_Diu",1984,9,"SADEKAR VASUDEO JANARDHAN","M","MAG",4639,NA,NA,2
"Goa_Daman_&_Diu",1984,9,"DESAI BABURAO HIROJIROA","M","IND",939,NA,NA,3
"Goa_Daman_&_Diu",1984,9,"GONSALVES VINCY","M","CPI",472,NA,NA,4
"Goa_Daman_&_Diu",1984,9,"MALSENKAR KASEO SHIVA","M","IND",292,NA,NA,5
"Goa_Daman_&_Diu",1984,9,"RANE SARDESSAI SANYOGITA ZAIBA","F","IND",218,NA,NA,6
"Goa_Daman_&_Diu",1984,9,"DESAI PRAKASH SAKHARAM","M","IND",210,NA,NA,7
"Goa_Daman_&_Diu",1984,9,"SHENVI USGAONKAR ATCHUT KASHINATH","M","IND",186,NA,NA,8
"Goa_Daman_&_Diu",1984,10,"GONSALVES JOAO BAPTISTA FLORINO","M","INC",4844,NA,NA,1
"Goa_Daman_&_Diu",1984,10,"NAIK BABAN ANANT","M","MAG",1867,NA,NA,2
"Goa_Daman_&_Diu",1984,10,"MANDREKAR RAMKRISHNA NARSINV","M","IND",1462,NA,NA,3
"Goa_Daman_&_Diu",1984,10,"SHENVI SILIMKHAN PRABHAKAR RAMNATH","M","IND",1021,NA,NA,4
"Goa_Daman_&_Diu",1984,10,"VISHNU NAIK","M","IND",487,NA,NA,5
"Goa_Daman_&_Diu",1984,10,"BIR MADHAV RAMKRISHNA","M","IND",373,NA,NA,6
"Goa_Daman_&_Diu",1984,10,"SARMALKAR JAYPRAKASH GAJANAN","M","BJP",254,NA,NA,7
"Goa_Daman_&_Diu",1984,10,"SARDESAI VAMAN BALKRISHNA","M","IND",80,NA,NA,8
"Goa_Daman_&_Diu",1984,10,"ASHRAF AGHA DAWOOD AGHA","M","IND",74,NA,NA,9
"Goa_Daman_&_Diu",1984,10,"USGAONKAR RAMKRISHNA VASUDEV","M","IND",73,NA,NA,10
"Goa_Daman_&_Diu",1984,10,"SARDESAINARYAN BALWANT","M","IND",24,NA,NA,11
"Goa_Daman_&_Diu",1984,10,"SHINKRE J.J. (PRADEEPCAR)","M","IND",6,NA,NA,12
"Goa_Daman_&_Diu",1984,11,"BRANCO FREANCISCO AFONSO","M","IND",5537,NA,NA,1
"Goa_Daman_&_Diu",1984,11,"MONTEIRO ANTONICIO ANTONIO AGNELO MARCOS","M","INC",2939,NA,NA,2
"Goa_Daman_&_Diu",1984,11,"FERNANDES MICHAEL ANTONIO CARMINO","M","IND",2688,NA,NA,3
"Goa_Daman_&_Diu",1984,11,"FERNANDES VICTOREIA ROMEO","F","JNP",674,NA,NA,4
"Goa_Daman_&_Diu",1984,11,"NAIK MADUSUDAN","M","IND",120,NA,NA,5
"Goa_Daman_&_Diu",1984,11,"SURYAJI SHARADCHANDRA NAVELKAR","M","IND",106,NA,NA,6
"Goa_Daman_&_Diu",1984,11,"KHANDEPARKAR RAVINDRA YESHWANT","M","IND",74,NA,NA,7
"Goa_Daman_&_Diu",1984,11,"DALVI UDAY SUBRAY","M","IND",61,NA,NA,8
"Goa_Daman_&_Diu",1984,11,"FERNANDES AUGUST ESTANSHLAV","M","IND",50,NA,NA,9
"Goa_Daman_&_Diu",1984,11,"VAZHAIL GOPALAN KANNU","M","IND",29,NA,NA,10
"Goa_Daman_&_Diu",1984,11,"BRAGANZA JOAO MINGUEL","M","IND",17,NA,NA,11
"Goa_Daman_&_Diu",1984,11,"NAIK SHIVDAS SONU","M","IND",15,NA,NA,12
"Goa_Daman_&_Diu",1984,12,"JHALMI KASHINATH GOVIND","M","MAG",3721,NA,NA,1
"Goa_Daman_&_Diu",1984,12,"MAHAMBRE PREMANAND PARSHURAM","M","INC",3267,NA,NA,2
"Goa_Daman_&_Diu",1984,12,"ABREU DOMINGO NAPODEAO","M","IND",2237,NA,NA,3
"Goa_Daman_&_Diu",1984,12,"FERNANDES PETER FATIMA JERONIMO","M","IND",1443,NA,NA,4
"Goa_Daman_&_Diu",1984,12,"CHODANKAR VINAYAK DHARMA","M","IND",1368,NA,NA,5
"Goa_Daman_&_Diu",1984,12,"BANDODKAR SITARAM RAMNATH","M","IND",247,NA,NA,6
"Goa_Daman_&_Diu",1984,12,"AFONSO LUIS MANUEL","M","BJP",73,NA,NA,7
"Goa_Daman_&_Diu",1984,12,"LOBO THOMAS ANTONIO","M","IND",72,NA,NA,8
"Goa_Daman_&_Diu",1984,12,"KAULEKAR MANGUESH LAXIMAN","M","IND",31,NA,NA,9
"Goa_Daman_&_Diu",1984,12,"SHET MUKUND MORTU","M","IND",11,NA,NA,10
"Goa_Daman_&_Diu",1984,13,"CONCOLINKAR SRIPAD LAXMIAN","M","INC",4478,NA,NA,1
"Goa_Daman_&_Diu",1984,13,"PEREIRA TEOTONIO FRACISCO PAULO","M","IND",3199,NA,NA,2
"Goa_Daman_&_Diu",1984,13,"SAWANT DASHRATH YESHWANT","M","MAG",1410,NA,NA,3
"Goa_Daman_&_Diu",1984,13,"RODRIGUES AIRES A.F. RAIMUNDO","M","IND",998,NA,NA,4
"Goa_Daman_&_Diu",1984,13,"POPAT KANKONKAR GANESH","M","IND",421,NA,NA,5
"Goa_Daman_&_Diu",1984,13,"KENI DILIP JAGANATH","M","IND",253,NA,NA,6
"Goa_Daman_&_Diu",1984,13,"BHANDRI BHICAJI JANARDHAN","M","IND",190,NA,NA,7
"Goa_Daman_&_Diu",1984,13,"SANTIAGO DIAS","M","CPI",93,NA,NA,8
"Goa_Daman_&_Diu",1984,13,"KANKONKAR GANESH JAIDEV","M","IND",91,NA,NA,9
"Goa_Daman_&_Diu",1984,13,"BETU KRISHNA KAULEKAR","M","IND",78,NA,NA,10
"Goa_Daman_&_Diu",1984,13,"FERNANDES GABRIEL LUIS","M","IND",53,NA,NA,11
"Goa_Daman_&_Diu",1984,13,"ZUAKRAR MANDAKINI","F","IND",33,NA,NA,12
"Goa_Daman_&_Diu",1984,13,"FRANCISCO XAVIER GONSALVES","M","IND",25,NA,NA,13
"Goa_Daman_&_Diu",1984,14,"GAUNKAR BABUSSO SANVLO","M","MAG",6448,NA,NA,1
"Goa_Daman_&_Diu",1984,14,"NAIK SHAMA MAHANANDU","M","INC",4449,NA,NA,2
"Goa_Daman_&_Diu",1984,14,"KAKODKAR SHASHIKALA GURUDUTT","F","IND",1901,NA,NA,3
"Goa_Daman_&_Diu",1984,14,"NAIK RAGHUNATH HARICHANDRA","M","IND",401,NA,NA,4
"Goa_Daman_&_Diu",1984,14,"PARAB KASHINATH BABLI","M","BJP",190,NA,NA,5
"Goa_Daman_&_Diu",1984,14,"GAUDE KRISHNA BETU","M","IND",141,NA,NA,6
"Goa_Daman_&_Diu",1984,14,"NARVENKAR VINAYAK KRISHNA","M","IND",24,NA,NA,7
"Goa_Daman_&_Diu",1984,15,"NAIK RAVI SITARAM","M","MAG",7384,NA,NA,1
"Goa_Daman_&_Diu",1984,15,"NAIK GAUNEKAR ANIL NORSU","M","INC",4762,NA,NA,2
"Goa_Daman_&_Diu",1984,15,"PRABU RAMCHANDRA TUKARAM","M","IND",2655,NA,NA,3
"Goa_Daman_&_Diu",1984,15,"FONSECA ANTHONYU JOSEPH","M","IND",666,NA,NA,4
"Goa_Daman_&_Diu",1984,15,"KORDE MADHAV SHIVRAM","M","BJP",282,NA,NA,5
"Goa_Daman_&_Diu",1984,15,"KAMAT RAVINDRA PANDURANG","M","IND",111,NA,NA,6
"Goa_Daman_&_Diu",1984,15,"DA CRUZ ISIDORO JOAQUIM FENELON","M","IND",88,NA,NA,7
"Goa_Daman_&_Diu",1984,15,"KELEKAR DEVENDRANATH R.","M","IND",32,NA,NA,8
"Goa_Daman_&_Diu",1984,15,"NAIK GAUNEKAR NARENDRA GANESH","M","IND",20,NA,NA,9
"Goa_Daman_&_Diu",1984,16,"SHIRODKER SUBHASH ANKUSH","M","INC",6722,NA,NA,1
"Goa_Daman_&_Diu",1984,16,"SHIRODKAR JAIKRISHNA PUTU","M","IND",3102,NA,NA,2
"Goa_Daman_&_Diu",1984,16,"NAIK GAJANAN TILU","M","MAG",2487,NA,NA,3
"Goa_Daman_&_Diu",1984,16,"D'COSTA AGNEL SEBASTIAO","M","IND",792,NA,NA,4
"Goa_Daman_&_Diu",1984,16,"NAIK LAXMAN BHIKI","M","IND",344,NA,NA,5
"Goa_Daman_&_Diu",1984,16,"SHET SHIRODKAR","M","BJP",328,NA,NA,6
"Goa_Daman_&_Diu",1984,16,"FERNANDES FRANCISCO","M","IND",44,NA,NA,7
"Goa_Daman_&_Diu",1984,16,"NAIK AVADHUR ATMARAM","M","IND",42,NA,NA,8
"Goa_Daman_&_Diu",1984,17,"NAIK PANDU VASSU","M","INC",5553,NA,NA,1
"Goa_Daman_&_Diu",1984,17,"DESSAI MADAVARAO SHIVAJIRAO","M","IND",3510,NA,NA,2
"Goa_Daman_&_Diu",1984,17,"KARMALAKAR VINAYAK DHARMU","M","MAG",2508,NA,NA,3
"Goa_Daman_&_Diu",1984,17,"GAONKAR MADHU NAGU","M","IND",1239,NA,NA,4
"Goa_Daman_&_Diu",1984,17,"NAIK PANDHARI PUNDALIK","M","IND",518,NA,NA,5
"Goa_Daman_&_Diu",1984,17,"NAIK LAVU RAMA","M","IND",455,NA,NA,6
"Goa_Daman_&_Diu",1984,17,"PAVASKAR MANGALDAS ANANT","M","CPI",215,NA,NA,7
"Goa_Daman_&_Diu",1984,17,"NAIK TARI MAGUESH KRISHNA","M","BJP",182,NA,NA,8
"Goa_Daman_&_Diu",1984,17,"D'COSTA JOAQUIM V. LUIS","M","IND",27,NA,NA,9
"Goa_Daman_&_Diu",1984,18,"VELIP PRAKASH SHANKAR","M","MAG",4644,NA,NA,1
"Goa_Daman_&_Diu",1984,18,"PHAL DESSAI SAHNKAR","M","INC",3685,NA,NA,2
"Goa_Daman_&_Diu",1984,18,"FAL DESSAI DINANATH PURSHOTAM","M","IND",1910,NA,NA,3
"Goa_Daman_&_Diu",1984,18,"SAWANT DESSAI RAGHOBA POKKO","M","BJP",660,NA,NA,4
"Goa_Daman_&_Diu",1984,18,"GAONKAR GURGURO GURKO","M","IND",622,NA,NA,5
"Goa_Daman_&_Diu",1984,19,"GAONKAR VASSU PAIK","M","INC",7031,NA,NA,1
"Goa_Daman_&_Diu",1984,19,"KAKODKAR SHASHIKALA GURUDUTT","F","IND",3973,NA,NA,2
"Goa_Daman_&_Diu",1984,19,"KANKONKAR SURESH BHIKU","M","IND",2498,NA,NA,3
"Goa_Daman_&_Diu",1984,19,"FERNANDES MARTINO MENINO","M","IND",699,NA,NA,4
"Goa_Daman_&_Diu",1984,19,"DESSAI PRAKASH SHAMBHA","M","BJP",289,NA,NA,5
"Goa_Daman_&_Diu",1984,19,"FAL DESAI ULHAS SHANTA","M","MAG",174,NA,NA,6
"Goa_Daman_&_Diu",1984,19,"PRABHU SADANAND DAMODAR","M","IND",49,NA,NA,7
"Goa_Daman_&_Diu",1984,20,"VOIKUNT DESSAI","M","INC",5375,NA,NA,1
"Goa_Daman_&_Diu",1984,20,"FERNANDES DOMNIC JOAQUIM","M","IND",4790,NA,NA,2
"Goa_Daman_&_Diu",1984,20,"DINIZ PATRICK","M","MAG",3405,NA,NA,3
"Goa_Daman_&_Diu",1984,20,"ADEL VITHOBA NAGU","M","IND",836,NA,NA,4
"Goa_Daman_&_Diu",1984,20,"MOHAMAD HAKIM YUSUF","M","IND",260,NA,NA,5
"Goa_Daman_&_Diu",1984,20,"HODARKAR VITHU DHAKU","M","BJP",159,NA,NA,6
"Goa_Daman_&_Diu",1984,20,"RODRIGUES THOMAS PAIXAO","M","IND",134,NA,NA,7
"Goa_Daman_&_Diu",1984,20,"NAIK PUNDALIK GOPI","M","CPM",88,NA,NA,8
"Goa_Daman_&_Diu",1984,20,"SHIKA SALAUDIN MAHAMAD","M","IND",63,NA,NA,9
"Goa_Daman_&_Diu",1984,20,"GAUNSO DESSAI MANOHAR VITHOBA","M","IND",24,NA,NA,10
"Goa_Daman_&_Diu",1984,20,"GAONKAR SHANKAR DUCLO","M","IND",21,NA,NA,11
"Goa_Daman_&_Diu",1984,21,"FERNANDES MANU","M","INC",5535,NA,NA,1
"Goa_Daman_&_Diu",1984,21,"NAIQUE DESSAI MOTILAL ROGUNATA","M","IND",2893,NA,NA,2
"Goa_Daman_&_Diu",1984,21,"REBELO FERNDINO ASSIS","M","JNP",2057,NA,NA,3
"Goa_Daman_&_Diu",1984,21,"SILVA MARCUS SEBASTIAO","M","IND",1176,NA,NA,4
"Goa_Daman_&_Diu",1984,21,"DESSAI DATTARAM DEV","M","MAG",792,NA,NA,5
"Goa_Daman_&_Diu",1984,21,"DESSA SATISH","M","IND",145,NA,NA,6
"Goa_Daman_&_Diu",1984,22,"CRUZ FRANCISCO MONTE PIEDADE","M","INC",7280,NA,NA,1
"Goa_Daman_&_Diu",1984,22,"CHURCHIL ALEMAO","M","IND",5555,NA,NA,2
"Goa_Daman_&_Diu",1984,22,"RODRIGUES FRANCISCO CAETAN GILBERTO","M","IND",127,NA,NA,3
"Goa_Daman_&_Diu",1984,22,"FERNANDES CRUZ JOAO MINGUEL","M","IND",31,NA,NA,4
"Goa_Daman_&_Diu",1984,23,"FALEIRO LUIZINHO","M","IND",9126,NA,NA,1
"Goa_Daman_&_Diu",1984,23,"TEMUDO BENEDITO FRANCIS","M","INC",3472,NA,NA,2
"Goa_Daman_&_Diu",1984,23,"NAIK VILAS ANANT","M","BJP",335,NA,NA,3
"Goa_Daman_&_Diu",1984,23,"XAVIER GREGORIO SANTANA","M","MAG",296,NA,NA,4
"Goa_Daman_&_Diu",1984,23,"SHIRODKAR GOKULDAS SHANU","M","IND",176,NA,NA,5
"Goa_Daman_&_Diu",1984,24,"BHEMBRE UDAY LAXMIKANT","M","IND",6132,NA,NA,1
"Goa_Daman_&_Diu",1984,24,"NAIK ANANTA NARCINVA","M","INC",4775,NA,NA,2
"Goa_Daman_&_Diu",1984,24,"FERNANDES GILMAN RADOLFO","M","MAG",359,NA,NA,3
"Goa_Daman_&_Diu",1984,24,"SARMALKAR JITENDRA BASSUDEV","M","JNP",282,NA,NA,4
"Goa_Daman_&_Diu",1984,25,"SARDINHA FRANCISCO CAETANO","M","INC",9452,NA,NA,1
"Goa_Daman_&_Diu",1984,25,"DIAS INACIO CAETANO MARCELINO","M","IND",3787,NA,NA,2
"Goa_Daman_&_Diu",1984,25,"GOMES J. PAULO","M","IND",127,NA,NA,3
"Goa_Daman_&_Diu",1984,25,"LOTLIKAR SOMNATH YESHWANT","M","MAG",120,NA,NA,4
"Goa_Daman_&_Diu",1984,25,"BARBOSA NORMAN RONDOLENCIO","M","IND",44,NA,NA,5
"Goa_Daman_&_Diu",1984,26,"BARBOSA LUIS PROTO","M","INC",4818,NA,NA,1
"Goa_Daman_&_Diu",1984,26,"FERNANDES ANTONIO FRANCISCO PAULO","M","IND",3195,NA,NA,2
"Goa_Daman_&_Diu",1984,26,"DA SILVA ALEIXO MANUEL FRANCISCO RODOLFO","M","IND",2487,NA,NA,3
"Goa_Daman_&_Diu",1984,26,"LOBO LEORNARDO E. JANUARIO","M","MAG",400,NA,NA,4
"Goa_Daman_&_Diu",1984,26,"VERNEKAR VASUDEV GANGADHAR","M","IND",394,NA,NA,5
"Goa_Daman_&_Diu",1984,26,"DIAS PASCOAL","M","IND",118,NA,NA,6
"Goa_Daman_&_Diu",1984,26,"DIAS PASCOAL M. JOSE","M","IND",89,NA,NA,7
"Goa_Daman_&_Diu",1984,27,"D'SOUZA SIMON PETER","M","INC",5865,NA,NA,1
"Goa_Daman_&_Diu",1984,27,"DOURADO HERCULANO TEODORO","M","IND",3171,NA,NA,2
"Goa_Daman_&_Diu",1984,27,"NAIK MAHADEV NARAYAN","M","MAG",2799,NA,NA,3
"Goa_Daman_&_Diu",1984,27,"SALGAONKAR SHANKAR KASHINATH","M","IND",1615,NA,NA,4
"Goa_Daman_&_Diu",1984,27,"SALDANHA MATANDY","M","IND",1412,NA,NA,5
"Goa_Daman_&_Diu",1984,27,"ARLEKAR VISHWANATH NARSOBA","M","BJP",187,NA,NA,6
"Goa_Daman_&_Diu",1984,27,"PERRIERA LUISA GERALDO","F","CPM",112,NA,NA,7
"Goa_Daman_&_Diu",1984,27,"FERNANDES TOLENTIONI DIONISIO","M","IND",46,NA,NA,8
"Goa_Daman_&_Diu",1984,28,"SHAIKH HASSAN HAROON","M","INC",6425,NA,NA,1
"Goa_Daman_&_Diu",1984,28,"AMONKAR PADMANABH HARI","M","MAG",2873,NA,NA,2
"Goa_Daman_&_Diu",1984,28,"DOURADO CAETANO EUSTAQUIO","M","IND",1691,NA,NA,3
"Goa_Daman_&_Diu",1984,28,"MESQUITA WILFERED M.","M","IND",701,NA,NA,4
"Goa_Daman_&_Diu",1984,28,"SALKAR ASHA DAMODAR","F","BJP",425,NA,NA,5
"Goa_Daman_&_Diu",1984,28,"SARDESSAI ANANT BALCHANDRA","M","IND",133,NA,NA,6
"Goa_Daman_&_Diu",1984,28,"MANDREKAR SITARAM SAVALO","M","CPM",127,NA,NA,7
"Goa_Daman_&_Diu",1984,28,"DISAS VICTOR CLAUDE","M","IND",63,NA,NA,8
"Goa_Daman_&_Diu",1984,28,"DO' REGO FRANCISCO MANUEL","M","IND",45,NA,NA,9
"Goa_Daman_&_Diu",1984,28,"GENGUELEKAR ANANT MAHADEV","M","IND",14,NA,NA,10
"Goa_Daman_&_Diu",1984,29,"PRABHAKAR JIVANBHAI SOMABHAI","M","IND",5316,NA,NA,1
"Goa_Daman_&_Diu",1984,29,"PATEL DAHYABHAI VALLABHABHAI","M","IND",3451,NA,NA,2
"Goa_Daman_&_Diu",1984,29,"MHAWLA GULAMHUSEIN RAMZAN","M","IND",2966,NA,NA,3
"Goa_Daman_&_Diu",1984,29,"LOPES MARI FRANCISCO","M","IND",2441,NA,NA,4
"Goa_Daman_&_Diu",1984,29,"TANDEL NARSINHBHAI LALLUBHAI","M","INC",1882,NA,NA,5
"Goa_Daman_&_Diu",1984,29,"BHATHELA MAKANBHAI MORARJI","M","IND",605,NA,NA,6
"Goa_Daman_&_Diu",1984,29,"PAETEL DAYALBHAI LALLUBHAI","M","BJP",545,NA,NA,7
"Goa_Daman_&_Diu",1984,29,"RANA ASHWAINBHAI HIRALAL","M","IND",192,NA,NA,8
"Goa_Daman_&_Diu",1984,29,"KHALAWANDWALA AKBERALI LUKMANJI","M","IND",144,NA,NA,9
"Goa_Daman_&_Diu",1984,29,"PATEL BABUBHAI JAIRAMBHAI","M","IND",98,NA,NA,10
"Goa_Daman_&_Diu",1984,29,"PATEL RAMANBHAI BABUBHAI","M","IND",54,NA,NA,11
"Goa_Daman_&_Diu",1984,29,"MORAES SOUSA JOSE","F","IND",44,NA,NA,12
"Goa_Daman_&_Diu",1984,29,"PATEL DIWALIBEN KESHAVBHAI","M","IND",41,NA,NA,13
"Goa_Daman_&_Diu",1984,29,"FERNANDES ARGEMIRO ANTONIO","M","IND",41,NA,NA,14
"Goa_Daman_&_Diu",1984,29,"MARYAVANSHI VISHNUBHAI FAKIRBHAI","M","IND",39,NA,NA,15
"Goa_Daman_&_Diu",1984,29,"SHAH VINODCHANDRA DHARAMCHAND","M","IND",34,NA,NA,16
"Goa_Daman_&_Diu",1984,29,"BHANDARI MOHAN BHAI DAHYABHAI","M","IND",26,NA,NA,17
"Goa_Daman_&_Diu",1984,29,"KAMLIL KAMUBEN RAMANLAL","F","IND",16,NA,NA,18
"Goa_Daman_&_Diu",1984,30,"SOLANKI SHAMJIBHAI BHIKHA","M","INC",6109,NA,NA,1
"Goa_Daman_&_Diu",1984,30,"FUGRO NARAYAN SHRINIVASS","M","IND",5727,NA,NA,2
"Goa_Daman_&_Diu",1984,30,"KATARIYA MOHANLAL KANJI","M","IND",311,NA,NA,3
